threshold,far,frr,fpr,tpr
0.9480817231474041,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9486709335803047,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9492601440132052,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9498493544461059,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9504385648790064,0.9193548387096774,0.0,0.9193548387096774,1.0
0.951027775311907,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9516169857448075,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9522061961777081,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9527954066106086,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9533846170435092,0.9193548387096774,0.0,0.9193548387096774,1.0
0.9539738274764097,0.9233870967741935,0.0,0.9233870967741935,1.0
0.9545630379093103,0.9233870967741935,0.0,0.9233870967741935,1.0
0.9551522483422108,0.9233870967741935,0.0,0.9233870967741935,1.0
0.9557414587751114,0.9233870967741935,0.0,0.9233870967741935,1.0
0.9563306692080119,0.9233870967741935,0.0,0.9233870967741935,1.0
0.9569198796409125,0.9233870967741935,0.0,0.9233870967741935,1.0
0.957509090073813,0.9254032258064516,0.0,0.9254032258064516,1.0
0.9580983005067136,0.9254032258064516,0.0,0.9254032258064516,1.0
0.9586875109396141,0.9254032258064516,0.0,0.9254032258064516,1.0
0.9592767213725147,0.9254032258064516,0.0,0.9254032258064516,1.0
0.9598659318054152,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9604551422383159,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9610443526712164,0.9294354838709677,0.0,0.9294354838709677,1.0
0.961633563104117,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9622227735370175,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9628119839699181,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9634011944028186,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9639904048357192,0.9294354838709677,0.0,0.9294354838709677,1.0
0.9645796152686197,0.9314516129032258,0.0,0.9314516129032258,1.0
0.9651688257015202,0.9314516129032258,0.0,0.9314516129032258,1.0
0.9657580361344208,0.9314516129032258,0.0,0.9314516129032258,1.0
0.9663472465673213,0.9314516129032258,0.0,0.9314516129032258,1.0
0.9669364570002219,0.9334677419354839,0.0,0.9334677419354839,1.0
0.9675256674331224,0.9334677419354839,0.0,0.9334677419354839,1.0
0.968114877866023,0.9354838709677419,0.0,0.9354838709677419,1.0
0.9687040882989235,0.9354838709677419,0.0,0.9354838709677419,1.0
0.9692932987318241,0.9354838709677419,0.0,0.9354838709677419,1.0
0.9698825091647246,0.9354838709677419,0.0,0.9354838709677419,1.0
0.9704717195976252,0.9354838709677419,0.0,0.9354838709677419,1.0
0.9710609300305257,0.9354838709677419,0.0,0.9354838709677419,1.0
0.9716501404634263,0.9375,0.0,0.9375,1.0
0.9722393508963268,0.9375,0.0,0.9375,1.0
0.9728285613292275,0.9375,0.0,0.9375,1.0
0.973417771762128,0.9375,0.0,0.9375,1.0
0.9740069821950286,0.9375,0.0,0.9375,1.0
0.9745961926279291,0.9395161290322581,0.0,0.9395161290322581,1.0
0.9751854030608297,0.9395161290322581,0.0,0.9395161290322581,1.0
0.9757746134937302,0.9395161290322581,0.0,0.9395161290322581,1.0
0.9763638239266308,0.9395161290322581,0.0,0.9395161290322581,1.0
0.9769530343595313,0.9395161290322581,0.0,0.9395161290322581,1.0
0.9775422447924319,0.9415322580645161,0.0,0.9415322580645161,1.0
0.9781314552253324,0.9415322580645161,0.0,0.9415322580645161,1.0
0.978720665658233,0.9415322580645161,0.0,0.9415322580645161,1.0
0.9793098760911335,0.9415322580645161,0.0,0.9415322580645161,1.0
0.9798990865240341,0.9455645161290323,0.0,0.9455645161290323,1.0
0.9804882969569346,0.9455645161290323,0.0,0.9455645161290323,1.0
0.9810775073898352,0.9455645161290323,0.0,0.9455645161290323,1.0
0.9816667178227357,0.9455645161290323,0.0,0.9455645161290323,1.0
0.9822559282556363,0.9455645161290323,0.0,0.9455645161290323,1.0
0.9828451386885368,0.9455645161290323,0.0,0.9455645161290323,1.0
0.9834343491214375,0.9475806451612904,0.0,0.9475806451612904,1.0
0.984023559554338,0.9475806451612904,0.0,0.9475806451612904,1.0
0.9846127699872386,0.9495967741935484,0.0,0.9495967741935484,1.0
0.9852019804201391,0.9495967741935484,0.0,0.9495967741935484,1.0
0.9857911908530397,0.9495967741935484,0.0,0.9495967741935484,1.0
0.9863804012859402,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9869696117188408,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9875588221517413,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9881480325846419,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9887372430175424,0.9516129032258065,0.0,0.9516129032258065,1.0
0.989326453450443,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9899156638833435,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9905048743162441,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9910940847491446,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9916832951820452,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9922725056149457,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9928617160478463,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9934509264807468,0.9516129032258065,0.0,0.9516129032258065,1.0
0.9940401369136475,0.9536290322580645,0.0,0.9536290322580645,1.0
0.994629347346548,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9952185577794486,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9958077682123491,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9963969786452497,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9969861890781502,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9975753995110508,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9981646099439513,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9987538203768519,0.9536290322580645,0.0,0.9536290322580645,1.0
0.9993430308097524,0.9536290322580645,0.0,0.9536290322580645,1.0
0.999932241242653,0.9556451612903226,0.0,0.9556451612903226,1.0
1.0005214516755534,0.9556451612903226,0.0,0.9556451612903226,1.0
1.001110662108454,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0016998725413546,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0022890829742552,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0028782934071558,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0034675038400565,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0040567142729568,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0046459247058575,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0052351351387578,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0058243455716585,0.9576612903225806,0.0,0.9576612903225806,1.0
1.006413556004559,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0070027664374597,0.9576612903225806,0.0,0.9576612903225806,1.0
1.0075919768703603,0.9576612903225806,0.0,0.9576612903225806,1.0
1.008181187303261,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0087703977361613,0.9596774193548387,0.0,0.9596774193548387,1.0
1.009359608169062,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0099488186019625,0.9596774193548387,0.0,0.9596774193548387,1.0
1.010538029034863,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0111272394677635,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0117164499006641,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0123056603335647,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0128948707664651,0.9596774193548387,0.0,0.9596774193548387,1.0
1.0134840811993657,0.9616935483870968,0.0,0.9616935483870968,1.0
1.0140732916322663,0.9616935483870968,0.0,0.9616935483870968,1.0
1.014662502065167,0.9616935483870968,0.0,0.9616935483870968,1.0
1.0152517124980673,0.9616935483870968,0.0,0.9616935483870968,1.0
1.015840922930968,0.9616935483870968,0.0,0.9616935483870968,1.0
1.0164301333638686,0.9637096774193549,0.0,0.9637096774193549,1.0
1.017019343796769,0.9637096774193549,0.0,0.9637096774193549,1.0
1.0176085542296696,0.9657258064516129,0.0,0.9657258064516129,1.0
1.0181977646625702,0.967741935483871,0.0,0.967741935483871,1.0
1.0187869750954708,0.969758064516129,0.0,0.969758064516129,1.0
1.0193761855283712,0.969758064516129,0.0,0.969758064516129,1.0
1.0199653959612718,0.969758064516129,0.0,0.969758064516129,1.0
1.0205546063941724,0.969758064516129,0.0,0.969758064516129,1.0
1.021143816827073,0.969758064516129,0.0,0.969758064516129,1.0
1.0217330272599734,0.969758064516129,0.0,0.969758064516129,1.0
1.022322237692874,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0229114481257746,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0235006585586752,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0240898689915756,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0246790794244762,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0252682898573768,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0258575002902774,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0264467107231778,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0270359211560784,0.9717741935483871,0.0,0.9717741935483871,1.0
1.027625131588979,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0282143420218797,0.9717741935483871,0.0,0.9717741935483871,1.0
1.02880355245478,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0293927628876807,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0299819733205813,0.9717741935483871,0.0,0.9717741935483871,1.0
1.030571183753482,0.9717741935483871,0.0,0.9717741935483871,1.0
1.0311603941863823,0.9717741935483871,0.0,0.9717741935483871,1.0
1.031749604619283,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0323388150521835,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0329280254850841,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0335172359179845,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0341064463508851,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0346956567837857,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0352848672166863,0.9737903225806451,0.0,0.9737903225806451,1.0
1.0358740776495867,0.9758064516129032,0.0,0.9758064516129032,1.0
1.0364632880824873,0.9758064516129032,0.0,0.9758064516129032,1.0
1.037052498515388,0.9778225806451613,0.0,0.9778225806451613,1.0
1.0376417089482886,0.9778225806451613,0.0,0.9778225806451613,1.0
1.038230919381189,0.9778225806451613,0.0,0.9778225806451613,1.0
1.0388201298140896,0.9778225806451613,0.0,0.9778225806451613,1.0
1.0394093402469902,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0399985506798908,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0405877611127912,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0411769715456918,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0417661819785924,0.9798387096774194,0.0,0.9798387096774194,1.0
1.042355392411493,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0429446028443934,0.9798387096774194,0.0,0.9798387096774194,1.0
1.043533813277294,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0441230237101946,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0447122341430952,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0453014445759956,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0458906550088962,0.9798387096774194,0.0,0.9798387096774194,1.0
1.0464798654417968,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0470690758746974,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0476582863075978,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0482474967404984,0.9818548387096774,0.0,0.9818548387096774,1.0
1.048836707173399,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0494259176062997,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0500151280392,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0506043384721007,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0511935489050013,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0517827593379019,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0523719697708023,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0529611802037029,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0535503906366035,0.9818548387096774,0.0,0.9818548387096774,1.0
1.054139601069504,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0547288115024045,0.9818548387096774,0.0,0.9818548387096774,1.0
1.055318021935305,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0559072323682057,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0564964428011063,0.9818548387096774,0.0,0.9818548387096774,1.0
1.0570856532340067,0.9838709677419355,0.0,0.9838709677419355,1.0
1.0576748636669073,0.9858870967741935,0.0,0.9858870967741935,1.0
1.058264074099808,0.9858870967741935,0.0,0.9858870967741935,1.0
1.0588532845327085,0.9858870967741935,0.0,0.9858870967741935,1.0
1.059442494965609,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0600317053985095,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0606209158314102,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0612101262643108,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0617993366972112,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0623885471301118,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0629777575630124,0.9879032258064516,0.0,0.9879032258064516,1.0
1.063566967995913,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0641561784288134,0.9879032258064516,0.0,0.9879032258064516,1.0
1.064745388861714,0.9879032258064516,0.0,0.9879032258064516,1.0
1.0653345992946146,0.9899193548387096,0.0,0.9899193548387096,1.0
1.065923809727515,0.9899193548387096,0.0,0.9899193548387096,1.0
1.0665130201604156,0.9919354838709677,0.0,0.9919354838709677,1.0
1.0671022305933162,0.9939516129032258,0.0,0.9939516129032258,1.0
1.0676914410262168,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0682806514591172,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0688698618920178,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0694590723249184,0.9959677419354839,0.0,0.9959677419354839,1.0
1.070048282757819,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0706374931907194,0.9959677419354839,0.0,0.9959677419354839,1.0
1.07122670362362,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0718159140565207,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0724051244894213,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0729943349223217,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0735835453552223,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0741727557881229,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0747619662210235,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0753511766539239,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0759403870868245,0.9959677419354839,0.0,0.9959677419354839,1.0
1.076529597519725,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0771188079526257,0.9959677419354839,0.0,0.9959677419354839,1.0
1.077708018385526,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0782972288184267,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0788864392513273,0.9959677419354839,0.0,0.9959677419354839,1.0
1.079475649684228,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0800648601171283,0.9959677419354839,0.0,0.9959677419354839,1.0
1.080654070550029,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0812432809829295,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0818324914158302,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0824217018487305,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0830109122816312,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0836001227145318,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0841893331474324,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0847785435803328,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0853677540132334,0.9959677419354839,0.0,0.9959677419354839,1.0
1.085956964446134,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0865461748790346,0.9959677419354839,0.0,0.9959677419354839,1.0
1.087135385311935,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0877245957448356,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0883138061777362,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0889030166106368,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0894922270435372,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0900814374764378,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0906706479093384,0.9959677419354839,0.0,0.9959677419354839,1.0
1.091259858342239,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0918490687751394,0.9959677419354839,0.0,0.9959677419354839,1.0
1.09243827920804,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0930274896409407,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0936167000738413,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0942059105067417,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0947951209396423,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0953843313725429,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0959735418054435,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0965627522383439,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0971519626712445,0.9959677419354839,0.0,0.9959677419354839,1.0
1.097741173104145,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0983303835370457,0.9959677419354839,0.0,0.9959677419354839,1.0
1.098919593969946,0.9959677419354839,0.0,0.9959677419354839,1.0
1.0995088044028467,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1000980148357473,0.9959677419354839,0.0,0.9959677419354839,1.0
1.100687225268648,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1012764357015483,0.9959677419354839,0.0,0.9959677419354839,1.0
1.101865646134449,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1024548565673495,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1030440670002502,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1036332774331505,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1042224878660512,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1048116982989518,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1054009087318524,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1059901191647528,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1065793295976534,0.9959677419354839,0.0,0.9959677419354839,1.0
1.107168540030554,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1077577504634546,0.9959677419354839,0.0,0.9959677419354839,1.0
1.108346960896355,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1089361713292556,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1095253817621562,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1101145921950568,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1107038026279572,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1112930130608578,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1118822234937584,0.9959677419354839,0.0,0.9959677419354839,1.0
1.112471433926659,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1130606443595594,0.9959677419354839,0.0,0.9959677419354839,1.0
1.11364985479246,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1142390652253606,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1148282756582613,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1154174860911616,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1160066965240623,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1165959069569629,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1171851173898633,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1177743278227639,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1183635382556645,0.9959677419354839,0.0,0.9959677419354839,1.0
1.118952748688565,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1195419591214655,0.9959677419354839,0.0,0.9959677419354839,1.0
1.120131169554366,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1207203799872667,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1213095904201673,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1218988008530677,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1224880112859683,0.9959677419354839,0.0,0.9959677419354839,1.0
1.123077221718869,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1236664321517695,0.9959677419354839,0.0,0.9959677419354839,1.0
1.12425564258467,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1248448530175705,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1254340634504711,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1260232738833718,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1266124843162721,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1272016947491728,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1277909051820734,0.9959677419354839,0.0,0.9959677419354839,1.0
1.128380115614974,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1289693260478744,0.9959677419354839,0.0,0.9959677419354839,1.0
1.129558536480775,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1301477469136756,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1307369573465762,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1313261677794766,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1319153782123772,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1325045886452778,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1330937990781784,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1336830095110788,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1342722199439794,0.9959677419354839,0.0,0.9959677419354839,1.0
1.13486143037688,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1354506408097806,0.9959677419354839,0.0,0.9959677419354839,1.0
1.136039851242681,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1366290616755816,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1372182721084823,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1378074825413829,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1383966929742833,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1389859034071839,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1395751138400845,0.9959677419354839,0.0,0.9959677419354839,1.0
1.140164324272985,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1407535347058855,0.9959677419354839,0.0,0.9959677419354839,1.0
1.141342745138786,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1419319555716867,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1425211660045873,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1431103764374877,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1436995868703883,0.9959677419354839,0.0,0.9959677419354839,1.0
1.144288797303289,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1448780077361895,0.9959677419354839,0.0,0.9959677419354839,1.0
1.14546721816909,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1460564286019905,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1466456390348911,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1472348494677918,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1478240599006921,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1484132703335928,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1490024807664934,0.9959677419354839,0.0,0.9959677419354839,1.0
1.149591691199394,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1501809016322944,0.9959677419354839,0.0,0.9959677419354839,1.0
1.150770112065195,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1513593224980956,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1519485329309962,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1525377433638966,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1531269537967972,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1537161642296978,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1543053746625984,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1548945850954988,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1554837955283994,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1560730059613,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1566622163942006,0.9959677419354839,0.0,0.9959677419354839,1.0
1.157251426827101,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1578406372600016,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1584298476929022,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1590190581258029,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1596082685587032,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1601974789916039,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1607866894245045,0.9959677419354839,0.0,0.9959677419354839,1.0
1.161375899857405,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1619651102903055,0.9959677419354839,0.0,0.9959677419354839,1.0
1.162554320723206,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1631435311561067,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1637327415890073,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1643219520219077,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1649111624548083,0.9959677419354839,0.0,0.9959677419354839,1.0
1.165500372887709,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1660895833206093,0.9959677419354839,0.0,0.9959677419354839,1.0
1.16667879375351,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1672680041864105,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1678572146193111,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1684464250522115,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1690356354851121,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1696248459180127,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1702140563509134,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1708032667838137,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1713924772167144,0.9959677419354839,0.0,0.9959677419354839,1.0
1.171981687649615,0.9959677419354839,0.0,0.9959677419354839,1.0
1.1725708980825156,0.9959677419354839,0.0,0.9959677419354839,1.0
1.173160108515416,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1737493189483166,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1743385293812172,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1749277398141178,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1755169502470182,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1761061606799188,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1766953711128194,0.9979838709677419,0.0,0.9979838709677419,1.0
1.17728458154572,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1778737919786204,0.9979838709677419,0.0,0.9979838709677419,1.0
1.178463002411521,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1790522128444216,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1796414232773222,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1802306337102226,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1808198441431232,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1814090545760239,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1819982650089245,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1825874754418249,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1831766858747255,0.9979838709677419,0.0,0.9979838709677419,1.0
1.183765896307626,0.9979838709677419,0.0,0.9979838709677419,1.0
1.1843551067405267,0.9979838709677419,0.0,0.9979838709677419,1.0
1.184944317173427,0.9979838709677419,0.0,0.9979838709677419,1.0
